"https://www.arla.dk/opskrifter/svampepizza-med-bacon/","text/html; charset=utf-8","200","OK","Indexable","","264cd7f8aceffe1d21b0a1fbee780a65","53","https://www.arla.dk/opskrifter/svampepizza-med-bacon/","https://www.arla.dk/opskrifter/svampepizza-med-bacon/"
"https://www.arla.dk/opskrifter/ablekage-med-bagt-creme/","text/html; charset=utf-8","200","OK","Indexable","","fba3fe88db304f0870f0f3caee15210d","55","https://www.arla.dk/opskrifter/ablekage-med-bagt-creme/","https://www.arla.dk/opskrifter/ablekage-med-bagt-creme/"
"https://www.arla.dk/opskrifter/koldskal-og-ristede-havregryn-med-nodder/","text/html; charset=utf-8","200","OK","Indexable","","f3582269695d6dfd312464824b6b26aa","72","https://www.arla.dk/opskrifter/koldskal-og-ristede-havregryn-med-nodder/","https://www.arla.dk/opskrifter/koldskal-og-ristede-havregryn-med-nodder/"
"https://www.arla.dk/opskrifter/leksikon/instruktioner/persille-spinat-og-ra-grontsager","text/html; charset=utf-8","200","OK","Indexable","","832f9d2c187410bff3b2dec6b3e6d7bf","86","https://www.arla.dk/opskrifter/leksikon/instruktioner/persille-spinat-og-ra-grontsager","https://www.arla.dk/opskrifter/leksikon/instruktioner/persille-spinat-og-ra-grontsager"
"https://www.arla.dk/opskrifter/appelsinbagt-kylling-med-nodderis/","text/html; charset=utf-8","200","OK","Indexable","","c60e96c5f17870d9dc3b19904392c0e1","65","https://www.arla.dk/opskrifter/appelsinbagt-kylling-med-nodderis/","https://www.arla.dk/opskrifter/appelsinbagt-kylling-med-nodderis/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/knoldselleri","text/html; charset=utf-8","200","OK","Indexable","","8e2514961ad391ea1e02ea986608c2c4","60","https://www.arla.dk/opskrifter/leksikon/ravarer/knoldselleri","https://www.arla.dk/opskrifter/leksikon/ravarer/knoldselleri"
"https://www.arla.dk/opskrifter/leksikon/ravarer/gederams","text/html; charset=utf-8","200","OK","Indexable","","29e7a0869143d02b0abe88a32cd3c37e","56","https://www.arla.dk/opskrifter/leksikon/ravarer/gederams","https://www.arla.dk/opskrifter/leksikon/ravarer/gederams"
"https://www.arla.dk/opskrifter/leksikon/ravarer/oksebov","text/html; charset=utf-8","200","OK","Indexable","","75e45395264703f1fcd7f1306c5056b8","55","https://www.arla.dk/opskrifter/leksikon/ravarer/oksebov","https://www.arla.dk/opskrifter/leksikon/ravarer/oksebov"
"https://www.arla.dk/opskrifter/stegte-kodboller-med-karrysauce/","text/html; charset=utf-8","200","OK","Indexable","","7fd37e45e27d2325846cf014e6d099a0","63","https://www.arla.dk/opskrifter/stegte-kodboller-med-karrysauce/","https://www.arla.dk/opskrifter/stegte-kodboller-med-karrysauce/"
"https://www.arla.dk/opskrifter/temaer/brod-med-krydderurter/","text/html; charset=utf-8","200","OK","Indexable","","c24aa75d738e04d61a02fd77505aba35","60","https://www.arla.dk/opskrifter/temaer/brod-med-krydderurter/","https://www.arla.dk/opskrifter/temaer/brod-med-krydderurter/"
"https://www.arla.dk/opskrifter/kernesunde-speltboller/","text/html; charset=utf-8","200","OK","Indexable","","7e359206c1b9c75382d40832e2c60fd2","54","https://www.arla.dk/opskrifter/kernesunde-speltboller/","https://www.arla.dk/opskrifter/kernesunde-speltboller/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/fennikel","text/html; charset=utf-8","200","OK","Indexable","","1626db189f8e6aeafcdd131eafb33dda","56","https://www.arla.dk/opskrifter/leksikon/ravarer/fennikel","https://www.arla.dk/opskrifter/leksikon/ravarer/fennikel"
"https://www.arla.dk/opskrifter/leksikon/ravarer/courgetteblomst","text/html; charset=utf-8","200","OK","Indexable","","2449daa4097c9efd08226c2359c0eb3a","63","https://www.arla.dk/opskrifter/leksikon/ravarer/courgetteblomst","https://www.arla.dk/opskrifter/leksikon/ravarer/courgetteblomst"
"https://www.arla.dk/opskrifter/leksikon/ravarer/queso-fresco","text/html; charset=utf-8","200","OK","Indexable","","a305053ebb52c4943acbf40c82264642","60","https://www.arla.dk/opskrifter/leksikon/ravarer/queso-fresco","https://www.arla.dk/opskrifter/leksikon/ravarer/queso-fresco"
"https://www.arla.dk/opskrifter/salat-med-roget-kylling-granatable-og-avocado/","text/html; charset=utf-8","200","OK","Indexable","","1073f853d3fac304f26a59f29341b84c","77","https://www.arla.dk/opskrifter/salat-med-roget-kylling-granatable-og-avocado/","https://www.arla.dk/opskrifter/salat-med-roget-kylling-granatable-og-avocado/"
"https://www.arla.dk/opskrifter/lovstikkepasta-med-spidskal-og-kylling/","text/html; charset=utf-8","200","OK","Indexable","","8734d4ca2a74cf00910278b384cd931e","70","https://www.arla.dk/opskrifter/lovstikkepasta-med-spidskal-og-kylling/","https://www.arla.dk/opskrifter/lovstikkepasta-med-spidskal-og-kylling/"
"https://www.arla.dk/opskrifter/krydret-hytteost-og-grillet-salat/","text/html; charset=utf-8","200","OK","Indexable","","83599a24563e7d980ab59b95f100dfe3","65","https://www.arla.dk/opskrifter/krydret-hytteost-og-grillet-salat/","https://www.arla.dk/opskrifter/krydret-hytteost-og-grillet-salat/"
"https://www.arla.dk/opskrifter/temaer/varme-hveder/","text/html; charset=utf-8","200","OK","Indexable","","a44ee1a4abe077b32d547c10c3da1d0d","51","https://www.arla.dk/opskrifter/temaer/varme-hveder/","https://www.arla.dk/opskrifter/temaer/varme-hveder/"
"https://www.arla.dk/opskrifter/parfait/","text/html; charset=utf-8","200","OK","Indexable","","f34957796a97f0d72479634bf5162ad3","39","https://www.arla.dk/opskrifter/parfait/","https://www.arla.dk/opskrifter/parfait/"
"https://www.arla.dk/opskrifter/rodspatter-bagt-i-ovn/","text/html; charset=utf-8","200","OK","Indexable","","49d04dd0092a3168f5ea6752d8210cf1","53","https://www.arla.dk/opskrifter/rodspatter-bagt-i-ovn/","https://www.arla.dk/opskrifter/rodspatter-bagt-i-ovn/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/bellis","text/html; charset=utf-8","200","OK","Indexable","","957cee9c62c5e4d2953f24ce27c99024","54","https://www.arla.dk/opskrifter/leksikon/ravarer/bellis","https://www.arla.dk/opskrifter/leksikon/ravarer/bellis"
"https://www.arla.dk/opskrifter/kaninragout-med-tomat-og-peberfrugt-/","text/html; charset=utf-8","200","OK","Indexable","","83eb17691571fa85c342859be62b52c5","68","https://www.arla.dk/opskrifter/kaninragout-med-tomat-og-peberfrugt-/","https://www.arla.dk/opskrifter/kaninragout-med-tomat-og-peberfrugt-/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/artebonne-","text/html; charset=utf-8","200","OK","Indexable","","e366a88b4d15328fcc8ec7912ccf9a66","58","https://www.arla.dk/opskrifter/leksikon/ravarer/artebonne-","https://www.arla.dk/opskrifter/leksikon/ravarer/artebonne-"
"https://www.arla.dk/opskrifter/temaer/grontsagspasta/","text/html; charset=utf-8","200","OK","Indexable","","aee5b82a8246a424697a6c6a727f8533","53","https://www.arla.dk/opskrifter/temaer/grontsagspasta/","https://www.arla.dk/opskrifter/temaer/grontsagspasta/"
"https://www.arla.dk/opskrifter/kyllingekebab/","text/html; charset=utf-8","200","OK","Indexable","","71307bd60da8f3c2d19a6fe1b2d46e0a","45","https://www.arla.dk/opskrifter/kyllingekebab/","https://www.arla.dk/opskrifter/kyllingekebab/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/peber","text/html; charset=utf-8","200","OK","Indexable","","246242527f3abda9fa9cfa469bc37839","53","https://www.arla.dk/opskrifter/leksikon/ravarer/peber","https://www.arla.dk/opskrifter/leksikon/ravarer/peber"
"https://www.arla.dk/opskrifter/temaer/streetfood/","text/html; charset=utf-8","200","OK","Indexable","","d6be5e37b11a4e9f79a0248292a103ac","49","https://www.arla.dk/opskrifter/temaer/streetfood/","https://www.arla.dk/opskrifter/temaer/streetfood/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/koriander","text/html; charset=utf-8","200","OK","Indexable","","5af5c05ca26e37ebe67d0b5d3c5a9a6b","57","https://www.arla.dk/opskrifter/leksikon/ravarer/koriander","https://www.arla.dk/opskrifter/leksikon/ravarer/koriander"
"https://www.arla.dk/opskrifter/kardemommekrydrede-julesmakager/","text/html; charset=utf-8","200","OK","Indexable","","3624f207babc1b7732c2fb1c3cfc1e90","63","https://www.arla.dk/opskrifter/kardemommekrydrede-julesmakager/","https://www.arla.dk/opskrifter/kardemommekrydrede-julesmakager/"
"https://www.arla.dk/opskrifter/leksikon/instruktioner/malkesyrebakterier","text/html; charset=utf-8","200","OK","Indexable","","c9e43688b5d383d08b5e5ccd5ae73b39","72","https://www.arla.dk/opskrifter/leksikon/instruktioner/malkesyrebakterier","https://www.arla.dk/opskrifter/leksikon/instruktioner/malkesyrebakterier"
"https://www.arla.dk/opskrifter/indisk-gronsagspande/","text/html; charset=utf-8","200","OK","Indexable","","160bb74a5bc6aa21ace89639ae4014f1","52","https://www.arla.dk/opskrifter/indisk-gronsagspande/","https://www.arla.dk/opskrifter/indisk-gronsagspande/"
"https://www.arla.dk/opskrifter/bryllupskage-med-vaniljefromage-og-champagnebomber/","text/html; charset=utf-8","200","OK","Indexable","","f54ef47a475a16d0b7adccc74e939b07","82","https://www.arla.dk/opskrifter/bryllupskage-med-vaniljefromage-og-champagnebomber/","https://www.arla.dk/opskrifter/bryllupskage-med-vaniljefromage-og-champagnebomber/"
"https://www.arla.dk/opskrifter/leksikon/guider/sennepsguide","text/html; charset=utf-8","200","OK","Indexable","","6ae1d4260e7e774bb5f1ddc9cfc9d6ae","59","https://www.arla.dk/opskrifter/leksikon/guider/sennepsguide","https://www.arla.dk/opskrifter/leksikon/guider/sennepsguide"
"https://www.arla.dk/opskrifter/torsk-i-fad/","text/html; charset=utf-8","200","OK","Indexable","","ef1617da5fcc60603d0424d150715d44","43","https://www.arla.dk/opskrifter/torsk-i-fad/","https://www.arla.dk/opskrifter/torsk-i-fad/"
"https://www.arla.dk/opskrifter/biksemad-med-laks/","text/html; charset=utf-8","200","OK","Indexable","","c207b3aa62cf0e2b1b3cd56ef36bfa99","49","https://www.arla.dk/opskrifter/biksemad-med-laks/","https://www.arla.dk/opskrifter/biksemad-med-laks/"
"https://www.arla.dk/opskrifter/stenbiderrogn-pa-smorristet-rugbrod/","text/html; charset=utf-8","200","OK","Indexable","","2d8abebb1a09da652c57795d2e3842ef","67","https://www.arla.dk/opskrifter/stenbiderrogn-pa-smorristet-rugbrod/","https://www.arla.dk/opskrifter/stenbiderrogn-pa-smorristet-rugbrod/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/lammeculotte","text/html; charset=utf-8","200","OK","Indexable","","b769c5c2502836a464988cb3a896ae4c","60","https://www.arla.dk/opskrifter/leksikon/ravarer/lammeculotte","https://www.arla.dk/opskrifter/leksikon/ravarer/lammeculotte"
"https://www.arla.dk/opskrifter/grillet-pariserbof-med-bla--og-hvidskimmelost/","text/html; charset=utf-8","200","OK","Indexable","","eec444bb0401067367ad32751eb99f8a","77","https://www.arla.dk/opskrifter/grillet-pariserbof-med-bla--og-hvidskimmelost/","https://www.arla.dk/opskrifter/grillet-pariserbof-med-bla--og-hvidskimmelost/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/vildt-morbrad","text/html; charset=utf-8","200","OK","Indexable","","249acc64deaa1033ff6d8bfe95d7a0bf","61","https://www.arla.dk/opskrifter/leksikon/ravarer/vildt-morbrad","https://www.arla.dk/opskrifter/leksikon/ravarer/vildt-morbrad"
"https://www.arla.dk/opskrifter/leksikon/ravarer/tun","text/html; charset=utf-8","200","OK","Indexable","","902a8284a75599e921f3907e9b1c04be","51","https://www.arla.dk/opskrifter/leksikon/ravarer/tun","https://www.arla.dk/opskrifter/leksikon/ravarer/tun"
"https://www.arla.dk/opskrifter/leksikon/ravarer/hvedeol","text/html; charset=utf-8","200","OK","Indexable","","8f3d5fb1ae1dd1dff5d58e0a46bd77cf","55","https://www.arla.dk/opskrifter/leksikon/ravarer/hvedeol","https://www.arla.dk/opskrifter/leksikon/ravarer/hvedeol"
"https://www.arla.dk/opskrifter/temaer/valentinsdag/","text/html; charset=utf-8","200","OK","Indexable","","c6016faaf8f461fa07bcdf8db0755ed3","51","https://www.arla.dk/opskrifter/temaer/valentinsdag/","https://www.arla.dk/opskrifter/temaer/valentinsdag/"
"https://www.arla.dk/opskrifter/grov-nudelsalat-med-ost-og-gront/","text/html; charset=utf-8","200","OK","Indexable","","8c265bc7b27c53ab53e190865ef3d99f","64","https://www.arla.dk/opskrifter/grov-nudelsalat-med-ost-og-gront/","https://www.arla.dk/opskrifter/grov-nudelsalat-med-ost-og-gront/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/morke-rosiner","text/html; charset=utf-8","200","OK","Indexable","","32da497ca43e3db1e854fb647f06a228","61","https://www.arla.dk/opskrifter/leksikon/ravarer/morke-rosiner","https://www.arla.dk/opskrifter/leksikon/ravarer/morke-rosiner"
"https://www.arla.dk/opskrifter/grove-horn-med-skinke-og-ost/","text/html; charset=utf-8","200","OK","Indexable","","4ae582f21dbf4f52cbc119f0c87bfffb","60","https://www.arla.dk/opskrifter/grove-horn-med-skinke-og-ost/","https://www.arla.dk/opskrifter/grove-horn-med-skinke-og-ost/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/bulgur-","text/html; charset=utf-8","200","OK","Indexable","","8b7ded882c7f1a4153a8884353fd2ef7","55","https://www.arla.dk/opskrifter/leksikon/ravarer/bulgur-","https://www.arla.dk/opskrifter/leksikon/ravarer/bulgur-"
"https://www.arla.dk/opskrifter/leksikon/ravarer/agerhone","text/html; charset=utf-8","200","OK","Indexable","","e2f685b869620932cbdd12dad1843bec","56","https://www.arla.dk/opskrifter/leksikon/ravarer/agerhone","https://www.arla.dk/opskrifter/leksikon/ravarer/agerhone"
"https://www.arla.dk/opskrifter/leksikon/ravarer/blaskimmelost","text/html; charset=utf-8","200","OK","Indexable","","951598faa68960a9ecbc79bb6c99bf8c","61","https://www.arla.dk/opskrifter/leksikon/ravarer/blaskimmelost","https://www.arla.dk/opskrifter/leksikon/ravarer/blaskimmelost"
"https://www.arla.dk/opskrifter/leksikon/ravarer/perlespelt","text/html; charset=utf-8","200","OK","Indexable","","2dd8721e043603e72ef26739383a4ab","58","https://www.arla.dk/opskrifter/leksikon/ravarer/perlespelt","https://www.arla.dk/opskrifter/leksikon/ravarer/perlespelt"
"https://www.arla.dk/opskrifter/leksikon/ravarer/fjordrejer","text/html; charset=utf-8","200","OK","Indexable","","68fbda47340d145588ddf158b0330877","58","https://www.arla.dk/opskrifter/leksikon/ravarer/fjordrejer","https://www.arla.dk/opskrifter/leksikon/ravarer/fjordrejer"
"https://www.arla.dk/opskrifter/rosmarin--og-grapemousse/","text/html; charset=utf-8","200","OK","Indexable","","2bb588f9107bcb5dd8d89d7cff24db8f","56","https://www.arla.dk/opskrifter/rosmarin--og-grapemousse/","https://www.arla.dk/opskrifter/rosmarin--og-grapemousse/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/classic","text/html; charset=utf-8","200","OK","Indexable","","15016649b4c1a4924c5cb571999a395e","55","https://www.arla.dk/opskrifter/leksikon/ravarer/classic","https://www.arla.dk/opskrifter/leksikon/ravarer/classic"
"https://www.arla.dk/opskrifter/blommetarte/","text/html; charset=utf-8","200","OK","Indexable","","263db7f91ee513bfad1ecce49f1833fd","43","https://www.arla.dk/opskrifter/blommetarte/","https://www.arla.dk/opskrifter/blommetarte/"
"https://www.arla.dk/opskrifter/svenske-pepparkakor/","text/html; charset=utf-8","200","OK","Indexable","","b825b455f7a62ed32f40dc21bd640d6e","51","https://www.arla.dk/opskrifter/svenske-pepparkakor/","https://www.arla.dk/opskrifter/svenske-pepparkakor/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/majsmel","text/html; charset=utf-8","200","OK","Indexable","","eb5b5a6bfa7d1deadd6b44b54c396748","55","https://www.arla.dk/opskrifter/leksikon/ravarer/majsmel","https://www.arla.dk/opskrifter/leksikon/ravarer/majsmel"
"https://www.arla.dk/opskrifter/leksikon/ravarer/lammeryg","text/html; charset=utf-8","200","OK","Indexable","","99475e16ea0db0134bf3d42f1f0c0cc2","56","https://www.arla.dk/opskrifter/leksikon/ravarer/lammeryg","https://www.arla.dk/opskrifter/leksikon/ravarer/lammeryg"
"https://www.arla.dk/opskrifter/leksikon/ravarer/havarti","text/html; charset=utf-8","200","OK","Indexable","","7be7e5d44aa1e840ce856e8a5edb8431","55","https://www.arla.dk/opskrifter/leksikon/ravarer/havarti","https://www.arla.dk/opskrifter/leksikon/ravarer/havarti"
"https://www.arla.dk/opskrifter/leksikon/teknikker/souffle","text/html; charset=utf-8","200","OK","Indexable","","cadf4a50e886c07b1f745e62d7674e4a","57","https://www.arla.dk/opskrifter/leksikon/teknikker/souffle","https://www.arla.dk/opskrifter/leksikon/teknikker/souffle"
"https://www.arla.dk/opskrifter/kold-grov-sennepssauce-til-fisk/","text/html; charset=utf-8","200","OK","Indexable","","8e81051955f9150beb2a67bd53108a5","63","https://www.arla.dk/opskrifter/kold-grov-sennepssauce-til-fisk/","https://www.arla.dk/opskrifter/kold-grov-sennepssauce-til-fisk/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/frosne-bar","text/html; charset=utf-8","200","OK","Indexable","","4a091040ac53612676866c7fe9ef0303","58","https://www.arla.dk/opskrifter/leksikon/ravarer/frosne-bar","https://www.arla.dk/opskrifter/leksikon/ravarer/frosne-bar"
"https://www.arla.dk/opskrifter/citrontarte/","text/html; charset=utf-8","200","OK","Indexable","","60bc951139b90243fee3547973352f11","43","https://www.arla.dk/opskrifter/citrontarte/","https://www.arla.dk/opskrifter/citrontarte/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/pigeon","text/html; charset=utf-8","200","OK","Indexable","","160fff1e3db0e83ca96536c4b106842e","54","https://www.arla.dk/opskrifter/leksikon/ravarer/pigeon","https://www.arla.dk/opskrifter/leksikon/ravarer/pigeon"
"https://www.arla.dk/opskrifter/flamberede-figner-med-granatabler-og-vaniljeflodeskum/","text/html; charset=utf-8","200","OK","Indexable","","87c939a49f1e7d3b97b081fc12311146","85","https://www.arla.dk/opskrifter/flamberede-figner-med-granatabler-og-vaniljeflodeskum/","https://www.arla.dk/opskrifter/flamberede-figner-med-granatabler-og-vaniljeflodeskum/"
"https://www.arla.dk/opskrifter/luciaboller-med-fuldkorn/","text/html; charset=utf-8","200","OK","Indexable","","f0541adc19983faf51917cc434f8aa42","56","https://www.arla.dk/opskrifter/luciaboller-med-fuldkorn/","https://www.arla.dk/opskrifter/luciaboller-med-fuldkorn/"
"https://www.arla.dk/opskrifter/suppe-med-spinat-og-kylling/","text/html; charset=utf-8","200","OK","Indexable","","24f1ff4f6b59aac3f7de3d107fab3447","59","https://www.arla.dk/opskrifter/suppe-med-spinat-og-kylling/","https://www.arla.dk/opskrifter/suppe-med-spinat-og-kylling/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/fromage-frais","text/html; charset=utf-8","200","OK","Indexable","","13872ca9002473693910c6103e3f45c2","61","https://www.arla.dk/opskrifter/leksikon/ravarer/fromage-frais","https://www.arla.dk/opskrifter/leksikon/ravarer/fromage-frais"
